"sender_ref","receiver_ref","start_time_ref","timestamp","value","est_distance","measured_power","environment_var"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900723630","-75","0.25118864","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900724641","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900725674","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900726670","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900727598","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900728614","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900729755","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900730767","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900731742","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900732682","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900733682","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900734748","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900735773","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900736699","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900737714","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900738670","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900739677","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900740729","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900741708","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900742886","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900743805","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900744750","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900745864","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900746776","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900747734","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900748740","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900749742","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900750793","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900751793","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900752767","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900753759","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900754899","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900755798","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900756874","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900757894","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900758876","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900759834","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900760814","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900761843","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900762871","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900763833","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900764805","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900765887","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900766827","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900767849","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900768832","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900769857","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900770972","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900771841","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900772904","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900773893","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900774897","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900775873","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900776903","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900777900","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900778897","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900779917","-75","0.25118864","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900780893","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900781929","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900782922","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900783930","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900784913","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900785950","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900786934","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900787926","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900788926","-71","0.15848932","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900790017","-71","0.15848932","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900790953","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900791991","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900792934","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900794056","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900795018","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900795966","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900797039","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900798093","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900798984","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900800021","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900801012","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900802008","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900803006","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900803992","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900805079","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900806050","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900807043","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900808028","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900809043","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900810055","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900811136","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900812039","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900813035","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900814055","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900815066","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900816047","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900817086","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900818067","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900819075","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900820290","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900821145","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900822223","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900823113","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900824142","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900825174","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900826164","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900827129","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900828175","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900829317","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900830210","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900831145","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900832209","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900833163","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900834175","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900835173","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900836218","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900837168","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900838213","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900839201","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900840187","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900841317","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900842212","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900843229","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900844216","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900845197","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900846279","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900847219","-71","0.15848932","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900848225","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900849334","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900850200","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900851303","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900852284","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900853240","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900854274","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900855270","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900856266","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900857365","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900858376","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900859335","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900860312","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900861358","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900862300","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900863396","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900864411","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900865359","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900866315","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900867312","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900868337","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900869350","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900870377","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900871369","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900872305","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900873294","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900874414","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900875350","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900876427","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900877401","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900878450","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900879386","-71","0.15848932","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900880401","-71","0.15848932","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900881451","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900882390","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900883460","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900884370","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900885370","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900886412","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900887419","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900888417","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900889446","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900890430","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900891461","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900892448","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900893436","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900894466","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900895454","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900896483","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900897466","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900898529","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900899509","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900900581","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900901486","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900902557","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900903508","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900904552","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900905507","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900906535","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900907679","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900908518","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900909504","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900910593","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900911567","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900912522","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900913527","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900914555","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900915639","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900916621","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900917573","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900918566","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900919560","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900920590","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900921578","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900922598","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900923576","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900924585","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900925650","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900926582","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900927713","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900928601","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900929662","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900930675","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900931676","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900932639","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900933629","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900934681","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900935636","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900936638","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900937658","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900938651","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900939654","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900940673","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900941706","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900942692","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900943727","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900944686","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900945712","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900946751","-72","0.17782794","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900947709","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900948687","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900949707","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900950696","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900951818","-73","0.19952624","-87","2"
